-9.71445146547012e-16,-9.71445146547012e-16,-9.71445146547012e-16,-9.99200722162641e-16,-9.71445146547012e-16,-9.29811783123569e-16
0.00748734704243119,0.00639829179289454,0.00867904582640305,0.00757797279747427,0.00835017201452593,0.00668146841610022
0.0149535274511603,0.0127827257349623,0.0173303922421152,0.0151338249380775,0.0166690455683227,0.013341640865659
0.0223965581755117,0.0191513500994781,0.0259520250862791,0.0226655012461968,0.0249545329950245,0.0199784499085962
0.0298144766416337,0.0255022291087824,0.0345419506012409,0.0301709636683324,0.0332045697942728,0.026589847574776
0.0372053401541158,0.0318334424427697,0.0430981944209849,0.0376481903473457,0.0414171136688906,0.0331738047098429
0.0445672253090535,0.0381430847564093,0.0516188005858828,0.0450951747236653,0.0495901435914565,0.0397283103397658
0.0518982274203778,0.0444292652081288,0.0601018305853709,0.0525099246651203,0.0577216589019483,0.04625137105598
0.0591964599612009,0.0506901070008612,0.0685453624300182,0.059890461626974,0.0658096784380208,0.0527410104229129
0.0664600540218512,0.0569237469374506,0.0769474897544627,0.0672348198436762,0.0738522396993849,0.0591952684095936
0.0736871577861517,0.0631283349920365,0.0853063209525943,0.0745410455538065,0.081847398047723,0.0656122008469289
0.0808759360274879,0.0693020338989962,0.0936199783463305,0.0818071962595957,0.0897932259434437,0.0719898789121986
0.0880245696260715,0.0754430187609182,0.101886597389292,0.0890313400224105,0.0976878122205924,0.0783263886421758
0.095131255108784,0.081549476677056,0.110104325906642,0.0962115547955089,0.105529261401081,0.0846198304762655
0.102194204212899,0.0876196063936189,0.118271323372326,0.103345927795358,0.113315693049441,0.0908683188309181
0.109211643474922,0.0936516179772098,0.126385760224908,0.11043255491276,0.121045241169166,0.0970699817065784
0.116181813845708,0.0996437325126705,0.134445817223179,0.117469540165017,0.128716053641703,0.103222960328266
0.123102970333003,0.105594181826523,0.142449684842685,0.124454995190306,0.1363262917091,0.109325408820926
0.129973381672434,0.111501208237147,0.150395562714307,0.131387038785441,0.143874129501246,0.115375493920515
0.136791330027963,0.117363064332793,0.15828165910598,0.13826379648816,0.151357753608621,0.121371394721809
0.14355511072274,0.123178012778446,0.166106190448644,0.145083400205046,0.158775362701378,0.127311302463803
0.150263032001228,0.128944326152529,0.173867380907475,0.151843987886147,0.166125167195599,0.13319342035352
0.156913414823448,0.134660286814381,0.181563461999417,0.158543703247372,0.173405388967445,0.139015963428986
0.163504592692076,0.140324186803356,0.189192672258042,0.165180695541675,0.180614261115908,0.144777158462075
0.170034911513139,0.145934327770388,0.196753256946699,0.171753119380025,0.187750027774809,0.150475243901799
0.176502729490908,0.151489020942753,0.2042434678209,0.178259134603095,0.194810943974629,0.156108469858644
0.182906417057636,0.156986587122751,0.211661562940867,0.18469690620462,0.201795275554692,0.161675098130386
0.189244356838599,0.162425356720936,0.219005806535104,0.191064604307266,0.208701299126155,0.167173402269808
0.195514943652954,0.167803669824478,0.226274468915835,0.197360404191838,0.215527302086201,0.17260166769463
0.201716584550761,0.173119876301165,0.2334658264471,0.203582486380606,0.222271582683743,0.177958191839891
0.207847698886531,0.178372335939504,0.240578161566228,0.209729036775442,0.228932450136881,0.183241284352966
0.21390671842952,0.183559418625282,0.247609762859382,0.215798246851411,0.235508224802247,0.188449267331228
0.219892087510958,0.188679504554898,0.254558925191791,0.221788313906384,0.241997238396318,0.193580475602402
0.22580226320832,0.193730984485707,0.261423949893182,0.227697441367144,0.24839783426864,0.198633257047424
0.231635715566628,0.198712260023486,0.268203144998908,0.233523839152397,0.254708367726841,0.203605972965637
0.237390927856764,0.203621743947141,0.274894825547137,0.239265724092956,0.260927206413173,0.208496998481968
0.243066396870608,0.208457860570569,0.281497313932371,0.244921320409302,0.267052730732228,0.21330472299566
0.248660633252759,0.213219046141619,0.288008940315482,0.25048886024658,0.273083334329337,0.218027550670025
0.25417216186854,0.217903749277905,0.294428043090342,0.255966584266988,0.279017424619058,0.222663900962549
0.259599522207807,0.222510431439182,0.300752969406972,0.261352742299337,0.284853423362972,0.227212209194566
0.264941268824083,0.227037567435868,0.306982075751038,0.266645594045486,0.290589767295945,0.231670927159602
0.270195971808339,0.231483645973217,0.313113728579369,0.271843409843115,0.296224908799799,0.236038523769366
0.275362217296741,0.235847170230494,0.319146305011017,0.276944471484228,0.30175731662321,0.240313485736218
0.280438608011452,0.240126658474433,0.325078193573257,0.281947073088505,0.307185476646513,0.244494318290825
0.285423763833611,0.244320644706141,0.33090779500169,0.286849522030561,0.312507892689902,0.248579545933593
0.290316322407362,0.248427679340459,0.336633523093524,0.291650139919829,0.317723087363361,0.252567713218304
0.295114939773817,0.252446329916708,0.342253805612864,0.296347263631757,0.322829602956522,0.256457385566272
0.299818291033602,0.256375181839617,0.347767085246659,0.30093924638865,0.327826002366412,0.260247150109178
0.304425071036647,0.26021283914909,0.353171820609808,0.305424458888381,0.332710870060958,0.263935616558636
0.308933995097656,0.26395792531738,0.35846648729764,0.309801290478926,0.337482813075896,0.267521418100363
0.313343799735647,0.267609084072068,0.363649578983864,0.314068150376473,0.342140462042551,0.271003212310765
0.317653243435819,0.271164980243176,0.368719608561797,0.318223468924646,0.346682472243851,0.274379682093536
0.321861107431894,0.274624300632571,0.373675109326532,0.322265698892124,0.351107524695693,0.277649536633806
0.325966196506957,0.27798575490372,0.378514636195419,0.326193316805725,0.355414327250656,0.280811512367244
0.329967339810753,0.281248076489757,0.383236766964068,0.330004824315829,0.359601615720915,0.283864373961383
0.333863391691239,0.284410023517652,0.387840103594864,0.333698749590729,0.363668155017019,0.286806915306338
0.337653232538165,0.287470379746233,0.392323273534719,0.337273648736348,0.367612740299075,0.289637960512025
0.341335769636287,0.29042795551564,0.396684931058643,0.340728107237487,0.37143419813676,0.292356364908826
0.344909938025801,0.293281588705747,0.400923758635455,0.34406074141661,0.37513138767444,0.294961016048636
0.34837470136746,0.296030145700939,0.405038468311795,0.347270199905963,0.37870320179756,0.297450834703117
0.351729052809784,0.298672522358603,0.409027803110386,0.350355165128618,0.382148568296404,0.299824775855937
0.354972015855717,0.30120764497857,0.412890538438338,0.353314354783915,0.385466451023218,0.302081829685725
0.358102645226016,0.303634471270692,0.416625483501097,0.356146523332587,0.388655851038629,0.304221022536464
0.36112002771663,0.305951991317703,0.420231482717522,0.358850463476696,0.391715807743241,0.306241417871964
0.364023283047263,0.308159228530401,0.423707417131417,0.361425007629477,0.394645399990273,0.308142117211137
0.366811564698362,0.31025524059226,0.427052205814743,0.363869029370007,0.397443747175088,0.309922261040755
0.369484060733656,0.312239120390423,0.430264807257652,0.366181444877577,0.400110010297469,0.311581029702386
0.372039994605494,0.314109996930148,0.433344220740375,0.368361214340647,0.402643392992527,0.31311764425033
0.374478625940135,0.315867036229687,0.436289487682012,0.370407343335143,0.405043142526194,0.314531367277323
0.376799251300252,0.317509442192635,0.439099692961188,0.372318884167001,0.40730855075132,0.315821503704958
0.379001204921913,0.319036457454839,0.441773966203575,0.37409493717376,0.409438955020478,0.316987401535813
0.381083859423371,0.320447364202929,0.444311483031314,0.375734651980195,0.411433739051742,0.318028452564389
0.383046626483039,0.321741484961683,0.446711466269423,0.377237228702994,0.413292333743791,0.318944093044108
0.384888957484168,0.322918183347457,0.448973187104347,0.37860191909967,0.415014217936892,0.319733804307759
0.386610344123751,0.323976864785016,0.451095966189957,0.379828027657026,0.416598919116506,0.320397113338925
0.388210318983378,0.324916977185195,0.453079174696447,0.38091491261468,0.418046014056438,0.32093359329212
0.389688456059817,0.325738011580986,0.454922235297707,0.381861986919406,0.419355129398691,0.321342863959529
0.391044371253269,0.326439502719693,0.456624623093028,0.382668719106259,0.420525942167449,0.321624592182468
0.392277722811365,0.327021029609048,0.458185866459163,0.383334634102764,0.421558180214827,0.321778492205869
0.393388211727162,0.32748221601524,0.459605547829062,0.383859313952711,0.422451622596364,0.321804325974344
0.394375582089522,0.327822730911063,0.460883304393874,0.384242398456458,0.423206099874463,0.321701903368587
0.395239621384446,0.328042288872511,0.462018828725111,0.384483585724989,0.423821494348335,0.321471082381125
0.395980160746166,0.328140650422373,0.463011869314213,0.384582632645311,0.424297740209273,0.321111769230694
0.396597075156897,0.328117622319576,0.463862231027074,0.384539355255213,0.424634823620455,0.320623918414719
0.397090283594421,0.327973057793216,0.464569775471497,0.384353629025772,0.424832782720728,0.320007532699686
0.397459749126882,0.327706856720464,0.465134421275907,0.384025389050401,0.424891707552235,0.319262663049402
0.397705478954312,0.327318965747722,0.465556144278013,0.383554630139711,0.424811739912005,0.318389408491437
0.397827524396684,0.326809378354645,0.465834977622592,0.382941406821809,0.424593073128011,0.317387915922249
0.39782598082846,0.326178134860877,0.465971011767894,0.382185833248143,0.424235951760485,0.316258379851792
0.397700987559841,0.32542532237556,0.465964394400652,0.381288083005435,0.423740671229629,0.315001042088624
0.397452727665108,0.324551074689917,0.465815330260021,0.380248388834611,0.423107577371157,0.313616191366744
0.397081427758658,0.323555572113425,0.465524080871275,0.37906704225815,0.422337065921404,0.312104162915715
0.396587357719567,0.322439041254335,0.465090964190398,0.377744393117579,0.421429581934045,0.31046533797571
0.395970830365669,0.321201754745482,0.464516354161183,0.376280849023351,0.420385619130723,0.30870014325947
0.395232201078368,0.31984403091657,0.463800680186775,0.374676874719606,0.419205719188164,0.30680905036325
0.394371867379558,0.318366233414317,0.46294442651803,0.372932991366773,0.417890470964586,0.304792575129085
0.393390268462223,0.316768770772007,0.461948131561343,0.371049775745266,0.416440509668451,0.302651276960862
0.392287884676452,0.31505209593025,0.460812387108998,0.36902785938385,0.41485651597279,0.300385758096811
0.391065236972745,0.313216705710845,0.459537837495368,0.366867927616548,0.413139215078569,0.297996662841221
0.38972288630465,0.31126314024589,0.458125178682595,0.364570718572236,0.411289375730648,0.295484676758281
0.38826143299291,0.309191982364343,0.456575157279645,0.362137022101301,0.40930780919011,0.29285052583105
0.386681516053394,0.30700385693848,0.454888569498868,0.359567678643938,0.407195368166806,0.290094975588688
0.384983812491222,0.304699430192731,0.453066260054412,0.356863578044866,0.404952945716084,0.287218830205106
0.383169036563591,0.30227940897753,0.451109121007006,0.354025658319365,0.402581474103714,0.284222931572315
0.381237939013866,0.299744540010927,0.449018090559805,0.351054904375675,0.400081923643147,0.281108158351744
0.379191306279593,0.297095609090737,0.446794151810088,0.347952346698868,0.39745530150917,0.277875425006834
0.377029959677157,0.294333440280132,0.44443833146171,0.344719060001368,0.394702650532144,0.274525680820273
0.374754754565806,0.291458895069594,0.441951698503283,0.34135616184534,0.391825047976907,0.271059908899147
0.372366579493858,0.288472871518185,0.439335362857065,0.337864811242135,0.388823604310469,0.267479125171373
0.369866355329846,0.285376303377148,0.436590474003606,0.334246207233976,0.385699461962525,0.263784377376625
0.367255034381443,0.282170159198808,0.433718219587094,0.330501587462996,0.382453794082777,0.259976744055033
0.364533599504935,0.278855441433814,0.430719824006423,0.326632226732712,0.379087803298967,0.256057333536794
0.361703063208019,0.275433185519639,0.427596546996795,0.322639435566813,0.375602720479424,0.252027282935804
0.358764466748676,0.271904458963356,0.424349682206722,0.318524558770156,0.371999803503824,0.247887757150335
0.355718879232806,0.268270360421529,0.420980555775075,0.314288973996592,0.368280336045739,0.243639947873683
0.352567396713288,0.264532018780132,0.417490524912756,0.309934090328183,0.364445626370401,0.23928507261762
0.349311141293041,0.260690592237236,0.413880976493408,0.305461346870129,0.360497006151011,0.234824373751369
0.345951260234611,0.256747267391229,0.410153325657414,0.300872211365588,0.356435829306708,0.230259117558724
0.34248892507871,0.252703258337153,0.406309014433253,0.296168178834328,0.35226347086522,0.225590593315815
0.33892533077409,0.248559805773746,0.402349510380122,0.291350770238987,0.347981325853,0.220820112391868
0.335261694820998,0.244318176123619,0.398276305255494,0.286421531182448,0.343590808215543,0.215949007375233
0.331499256430375,0.23997966066891,0.394090913711117,0.281382030639677,0.339093349770351,0.210978631226771
0.327639275700901,0.235545574704655,0.389794872020715,0.276233859727076,0.334490399194883,0.205910356462617
0.323683032815812,0.231017256711997,0.385389736842465,0.270978630512253,0.329783421051651,0.200745574368139
0.319631827261379,0.226396067553258,0.380877084019068,0.265617974866804,0.324973894852441,0.195485694244843
0.31548697706878,0.221683389690712,0.376258507418064,0.260153543364543,0.320063314163468,0.190132142691799
0.311249818081011,0.216880626430893,0.371535617814758,0.254587004227343,0.315053185753127,0.184686362923051
0.306921703246338,0.211989201196005,0.36671004181996,0.248920042320554,0.309945028783831,0.179149814122351
0.302504001939745,0.20701055682401,0.361783420854499,0.243154358199742,0.304740374049238,0.173523970836415
0.297998099313617,0.201946154898757,0.356757410172241,0.237291667210286,0.299440763258085,0.16781032240778
0.293405395678893,0.196797475111418,0.351633677933211,0.231333698641144,0.294047748365623,0.162010372448239
0.288727305917733,0.191566014654389,0.346413904328077,0.225282194933937,0.288562890953538,0.156125638353683
0.283965258928663,0.186253287648688,0.341099780755235,0.219138910948287,0.282987761659135,0.150157650861101
0.279120697105072,0.180860824605721,0.335693009051381,0.212905613284163,0.277323939654359,0.144107953648355
0.274195075847775,0.17539017192424,0.330195300776393,0.206584079661826,0.271573012175177,0.137978102977245
0.26918986311232,0.169842891423155,0.324608376553113,0.200176098359812,0.265736574101685,0.131769667380312
0.264106538991557,0.164220559910746,0.318933965462469,0.193683467711202,0.259816227589194,0.125484227391685
0.258946595333925,0.158524768790754,0.313173804494235,0.187107995658325,0.253813581750477,0.119123375322218
0.253711535397796,0.152757123705679,0.307329638053552,0.180451499365875,0.247730252389206,0.11268871507909
0.248402873542151,0.146919244217547,0.301403217523234,0.173715804892323,0.241567861784593,0.106181862029911
0.243022134953733,0.141012763526282,0.29539630088171,0.166902746919355,0.235328038527083,0.0996044429113611
0.237570855410771,0.135039328225747,0.289310652376372,0.160014168538999,0.229012417404932,0.092958095782283
0.23205058108328,0.129000598097408,0.283148042251948,0.15305192109796,0.222622639341394,0.0862444700210723
0.226462868369838,0.122898245941511,0.276910246533452,0.146017864098639,0.216160351382198,0.0794652263671977
0.220809283770709,0.116733957445545,0.270599046863144,0.138913865156195,0.209627206732909,0.0726220370065513
0.215091403797049,0.110509431089718,0.264216230390838,0.131741800010921,0.203024864845742,0.0657165857003402
0.209310814915936,0.104226378089073,0.257763589716837,0.124503552595193,0.196354991555314,0.0587505679571306
0.203469113530812,0.097886522371796,0.251242922886671,0.117201015154132,0.189619259262799,0.0517256912476435
0.197567905996936,0.0914916005932179,0.244656033436774,0.109836088419059,0.182819347167872,0.0446436752618064
0.19160880867133,0.0850433621849108,0.238004730490124,0.102410681832836,0.175956941547846,0.0375062522075761
0.185593447996666,0.0785435694382443,0.231290828900887,0.0949267138260567,0.169033736083292,0.0303151671509557
0.179523460618486,0.0719939976216725,0.224516149446954,0.0873861121430576,0.162051432229455,0.0230721783966175
0.173400493535045,0.065396435130982,0.217682519069288,0.0797908142166585,0.155011739632716,0.0157790579084831
0.167226204279086,0.0587526836716658,0.210791771156925,0.0721427675905226,0.147916376591332,0.00843759176958463
0.161002261130723,0.0520645584724986,0.203845745876385,0.0644439303879503,0.140767070559637,0.00104958068047416
0.154730343360603,0.0453338885293845,0.196846290544303,0.0566962718259362,0.133565558694863,-0.00638315950457699
0.14841214150243,0.0385625168784316,0.189795260041913,0.0489017727732437,0.126313588445709,-0.0138587972043956
0.142049357653928,0.0317523008971741,0.182694517270126,0.0410624263512357,0.119012918181753,-0.0213754845016088
0.135643705805179,0.0249051126328155,0.175545933643767,0.0331802385761585,0.111665317862747,-0.0289313564981204
0.129196912193319,0.0180228391562769,0.168351389623591,0.0252572290415464,0.104272569746834,-0.0365245306363103
0.122710715682435,0.0111073829407896,0.161112775284603,0.0172954316393575,0.0968364691366381,-0.0441531059869696
0.116186868167479,0.00416066226371687,0.153831990919174,0.00929689531843524,0.089358825162172,-0.0518151625050191
0.109627135000977,-0.00281538836981408,0.146510947673426,0.00126368487880504,0.0818414615994482,-0.0595087602541512
0.103033295441197,-0.00981881778288959,0.139151568215264,-0.00680211819967314,0.0742862177236122,-0.0672319386015538
0.0964071431204299,-0.0168476576639615,0.131755787432416,-0.0148984148959037,0.0666949491953737,-0.0749827153840025
0.0897504865319214,-0.0238999220867455,0.124325553158781,-0.0230230877550175,0.0590695289794378,-0.0827590860466406
0.0830651495339666,-0.0309736070145608,0.116862826927304,-0.031173999966404,0.0514118482935804,-0.0905590227558759
0.0763529718695767,-0.0380666897908456,0.109369584747564,-0.0393489944140806,0.0437238175869097,-0.0983804734878989
0.0696158097000555,-0.0451771286177077,0.10184781790617,-0.0475458927012588,0.0360073675458002,-0.106221361094454
0.0628555361507589,-0.0523028620243993,0.09429953378798,-0.0557624941510517,0.0282644501258676,-0.114079582347563
0.0560740418672106,-0.0594418083277618,0.0867267567161051,-0.0639965747853685,0.0204970396082469,-0.12195300696507
0.0492732355796617,-0.0665918650867334,0.0791315288085276,-0.0722458862841442,0.0127071336783529,-0.129839476618959
0.0424550446740959,-0.073750908553114,0.0715159108491142,-0.0805081549271903,0.00489675452513733,-0.137736803928563
0.035621415767582,-0.0809167931209299,0.0638819831706584,-0.0887810805210608,-0.00293205004125144,-0.14564277144095
0.0287743152857769,-0.0880873507767866,0.0562318465475139,-0.0970623353134916,-0.010777205455647,-0.153555130600863
0.0219157300402646,-0.0952603905537696,0.0485676230952288,-0.105349562898107,-0.0186366092503156,-0.16147160071289
0.0150476678033314,-0.102433697991544,0.0408914571744814,-0.113640377112287,-0.0265081298962254,-0.169389867898594
0.00817215787763181,-0.10960503460543,0.0332055162964732,-0.121932360931232,-0.0343896056359515,-0.177307584051663
0.00129125165809987,-0.116772137367379,0.0255119920267994,-0.130223065361494,-0.0422788433111287,-0.185222365794252
